3	14797100	14797200	8.09863147212697
3	14797300	14797400	7.04228823663215
3	14797400	14797500	6.69017382480054
3	14801900	14802000	2.11268647098965
3	14802100	14802200	2.11268647098965
3	14807300	14807400	2.11268647098965
3	14816500	14816600	2.11268647098965
3	14828400	14828500	3.52114411831608
3	14828500	14828600	3.52114411831608
3	14829500	14829600	2.11268647098965
3	14837400	14837500	2.11268647098965
3	14848100	14848200	2.81691529465286
3	14851500	14851600	3.52114411831608
3	14851600	14851700	2.81691529465286
3	14851800	14851900	2.81691529465286
3	14851900	14852000	5.63383058930572
3	14852000	14852100	4.22537294197929
3	14852100	14852200	2.11268647098965
3	14858600	14858700	2.11268647098965
3	14865200	14865300	2.11268647098965
3	14865300	14865400	5.63383058930572
3	14865400	14865500	3.16902970648447
3	14865500	14865600	2.11268647098965
3	14865600	14865700	2.11268647098965
3	14865700	14865800	4.92960176564251
3	14865800	14865900	5.63383058930572
3	14887600	14887700	2.11268647098965
3	14887900	14888000	3.52114411831608
3	14888000	14888100	5.63383058930572
3	14888100	14888200	7.39440264846376
3	14888200	14888300	7.74651706029537
3	14888300	14888400	4.22537294197929
3	14888400	14888500	3.52114411831608
3	14894200	14894300	2.46480088282125
3	14910400	14910500	2.11268647098965
3	14913500	14913600	2.11268647098965
3	14921700	14921800	2.11268647098965
3	14921800	14921900	2.11268647098965
3	14923900	14924000	4.5774873538109
3	14924000	14924100	4.5774873538109
3	14926300	14926400	2.81691529465286
3	14926400	14926500	4.22537294197929
3	14926500	14926600	3.52114411831608
3	14948600	14948700	2.11268647098965
3	14948900	14949000	2.11268647098965
3	14964100	14964200	2.81691529465286
3	14964200	14964300	4.92960176564251
3	14964300	14964400	2.81691529465286
3	14974700	14974800	2.11268647098965
3	14981300	14981400	5.63383058930572
3	14981400	14981500	5.63383058930572
3	14981500	14981600	4.5774873538109
3	14981600	14981700	8.45074588395858
3	14981700	14981800	7.04228823663215
3	14982200	14982300	2.81691529465286
3	14982300	14982400	2.11268647098965
3	14982400	14982500	2.11268647098965
3	14990300	14990400	2.11268647098965
3	14990400	14990500	2.11268647098965
3	14996800	14996900	5.98594500113733
3	14996900	14997000	9.1549747076218
3	14997000	14997100	7.39440264846376
3	14997100	14997200	6.33805941296894
3	14997600	14997700	3.52114411831608
3	14997700	14997800	2.81691529465286
3	14997800	14997900	2.11268647098965
3	15003900	15004000	2.11268647098965
3	15004600	15004700	2.46480088282125
3	15004700	15004800	3.16902970648447
3	15004800	15004900	3.52114411831608
3	15014000	15014100	2.11268647098965
3	15021300	15021400	2.11268647098965
3	15021400	15021500	2.11268647098965
3	15028800	15028900	8.45074588395858
3	15029000	15029100	8.80286029579019
3	15031200	15031300	2.11268647098965
3	15037000	15037100	2.11268647098965
3	15038000	15038100	2.81691529465286
3	15038200	15038300	2.11268647098965
3	15048400	15048500	2.11268647098965
3	15053800	15053900	2.11268647098965
3	15054800	15054900	3.16902970648447
3	15054900	15055000	3.16902970648447
3	15055000	15055100	4.5774873538109
3	15067300	15067400	2.81691529465286
3	15067400	15067500	2.11268647098965
3	15067600	15067700	2.81691529465286
3	15075900	15076000	2.11268647098965
3	15076000	15076100	2.11268647098965
3	15086300	15086400	2.11268647098965
3	15099900	15100000	4.92960176564251
3	15100000	15100100	7.04228823663215
3	15100100	15100200	5.63383058930572
3	15100400	15100500	2.46480088282125
3	15103900	15104000	2.11268647098965
3	15106400	15106500	2.11268647098965
3	15108700	15108800	2.81691529465286
3	15108800	15108900	3.52114411831608
3	15114300	15114400	7.39440264846376
3	15114500	15114600	7.74651706029537
3	15117000	15117100	2.11268647098965
3	15117100	15117200	2.81691529465286
3	15123800	15123900	2.11268647098965
3	15137400	15137500	2.11268647098965
3	15138800	15138900	2.11268647098965
3	15148900	15149000	2.11268647098965
3	15149000	15149100	2.46480088282125
3	15149100	15149200	2.81691529465286
3	15158100	15158200	2.11268647098965
3	15159600	15159700	2.11268647098965
3	15159700	15159800	2.46480088282125
3	15159800	15159900	2.46480088282125
3	15159900	15160000	2.11268647098965
3	15164700	15164800	2.81691529465286
3	15165300	15165400	2.81691529465286
3	15165400	15165500	2.81691529465286
3	15169600	15169700	2.11268647098965
3	15173900	15174000	2.81691529465286
3	15174000	15174100	2.81691529465286
3	15187700	15187800	2.11268647098965
3	15188800	15188900	2.11268647098965
3	15189100	15189200	2.11268647098965
3	15205500	15205600	2.11268647098965
3	15205600	15205700	2.11268647098965
3	15253100	15253200	4.92960176564251
3	15253200	15253300	2.11268647098965
3	15253500	15253600	3.87325853014768
3	15253600	15253700	3.16902970648447
3	15253700	15253800	4.92960176564251
3	15253800	15253900	3.52114411831608
3	15253900	15254000	2.11268647098965
3	15258800	15258900	2.11268647098965
3	15258900	15259000	2.81691529465286
3	15262400	15262500	3.52114411831608
3	15262500	15262600	2.46480088282125
3	15279200	15279300	5.28171617747411
3	15279300	15279400	3.87325853014768
3	15279400	15279500	2.46480088282125
3	15279500	15279600	5.28171617747411
3	15280900	15281000	2.81691529465286
3	15285500	15285600	3.16902970648447
3	15288800	15288900	2.46480088282125
3	15289000	15289100	2.11268647098965
3	15289100	15289200	2.46480088282125
3	15289200	15289300	3.52114411831608
3	15289800	15289900	3.16902970648447
3	15289900	15290000	3.87325853014768
3	15298700	15298800	2.46480088282125
3	15317300	15317400	2.81691529465286
3	15321400	15321500	2.46480088282125
3	15326400	15326500	2.46480088282125
3	15326500	15326600	3.16902970648447
3	15326600	15326700	3.16902970648447
3	15326700	15326800	2.81691529465286
3	15333600	15333700	2.46480088282125
3	15334200	15334300	6.33805941296894
3	15334300	15334400	8.45074588395858
3	15334400	15334500	9.1549747076218
3	15334500	15334600	6.33805941296894
3	15349700	15349800	2.81691529465286
3	15354700	15354800	2.11268647098965
3	15380500	15380600	3.52114411831608
3	15380600	15380700	2.11268647098965
3	15381100	15381200	2.46480088282125
3	15381200	15381300	2.11268647098965
3	15381300	15381400	2.11268647098965
3	15391100	15391200	6.69017382480054
3	15391200	15391300	35.5635555949924
3	15396300	15396400	4.22537294197929
3	15396400	15396500	2.81691529465286
3	15410300	15410400	7.74651706029537
3	15410400	15410500	2.11268647098965
3	15416100	15416200	2.46480088282125
3	15416200	15416300	2.81691529465286
3	15416300	15416400	2.11268647098965
3	15424400	15424500	2.11268647098965
3	15442300	15442400	2.11268647098965
3	15442600	15442700	2.11268647098965
3	15442700	15442800	2.11268647098965
3	15457000	15457100	2.11268647098965
3	15457100	15457200	3.52114411831608
3	15457200	15457300	2.46480088282125
3	15459800	15459900	2.11268647098965
3	15465700	15465800	2.11268647098965
3	15467000	15467100	2.46480088282125
3	15467100	15467200	2.11268647098965
3	15481500	15481600	2.46480088282125
3	15481600	15481700	3.52114411831608
3	15481700	15481800	3.16902970648447
3	15492000	15492100	2.11268647098965
3	15495700	15495800	2.11268647098965
3	15497500	15497600	2.11268647098965
3	15497600	15497700	3.16902970648447
3	15497800	15497900	2.46480088282125
3	15497900	15498000	2.11268647098965
3	15498000	15498100	2.11268647098965
3	15498100	15498200	2.11268647098965
3	15507600	15507700	2.11268647098965
3	15528300	15528400	3.87325853014768
3	15528400	15528500	3.52114411831608
3	15528500	15528600	3.16902970648447
3	15528600	15528700	3.16902970648447
3	15529400	15529500	2.81691529465286
3	15546200	15546300	3.16902970648447
3	15546300	15546400	3.52114411831608
3	15546600	15546700	2.11268647098965
3	15547000	15547100	2.11268647098965
3	15557500	15557600	2.11268647098965
3	15557900	15558000	4.22537294197929
3	15558000	15558100	2.81691529465286
3	15572800	15572900	2.81691529465286
3	15572900	15573000	2.46480088282125
3	15575000	15575100	2.81691529465286
3	15575100	15575200	2.81691529465286
3	15578800	15578900	2.11268647098965
3	15589900	15590000	2.11268647098965
3	15600400	15600500	2.11268647098965
3	15600500	15600600	3.52114411831608
3	15600600	15600700	2.46480088282125
3	15629300	15629400	2.11268647098965
3	15648200	15648300	2.81691529465286
3	15648300	15648400	2.46480088282125
3	15648400	15648500	2.11268647098965
3	15649000	15649100	2.11268647098965
3	15651700	15651800	2.46480088282125
3	15652000	15652100	3.16902970648447
3	15652100	15652200	2.81691529465286
3	15652400	15652500	2.81691529465286
3	15652500	15652600	4.92960176564251
3	15652600	15652700	3.87325853014768
3	15711300	15711400	2.11268647098965
3	15711600	15711700	2.11268647098965
3	15712200	15712300	2.46480088282125
3	15713100	15713200	2.11268647098965
3	15718800	15718900	3.52114411831608
3	15719200	15719300	3.87325853014768
3	15719300	15719400	6.69017382480054
3	15719400	15719500	4.5774873538109
3	15719500	15719600	2.81691529465286
3	15736500	15736600	2.11268647098965
3	15736600	15736700	2.46480088282125
3	15764300	15764400	2.11268647098965
3	15773100	15773200	7.04228823663215
3	15773200	15773300	5.63383058930572
3	15773300	15773400	3.87325853014768
3	15773400	15773500	4.22537294197929
3	15773600	15773700	2.81691529465286
3	15784600	15784700	3.52114411831608
3	15816300	15816400	2.11268647098965
3	15830100	15830200	2.81691529465286
3	15859900	15860000	2.11268647098965
3	15917300	15917400	2.11268647098965
3	15923200	15923300	2.11268647098965
3	15923700	15923800	2.46480088282125
3	15924000	15924100	2.46480088282125
3	15964300	15964400	3.87325853014768
3	15964400	15964500	5.28171617747411
3	15964500	15964600	4.22537294197929
3	15975200	15975300	4.22537294197929
3	15978900	15979000	2.11268647098965
3	15996700	15996800	2.11268647098965
3	15999900	16000000	2.11268647098965
3	16000000	16000100	4.22537294197929
3	16000100	16000200	3.16902970648447
3	16066900	16067000	2.46480088282125
3	16077000	16077100	2.11268647098965
3	16077100	16077200	2.81691529465286
3	16092000	16092100	2.46480088282125
3	16101600	16101700	6.33805941296894
3	16101700	16101800	6.69017382480054
3	16101800	16101900	3.87325853014768
3	16106000	16106100	4.22537294197929
3	16106100	16106200	3.52114411831608
3	16107800	16107900	2.11268647098965
3	16107900	16108000	2.11268647098965
3	16156700	16156800	4.22537294197929
3	16156800	16156900	3.87325853014768
3	16156900	16157000	4.22537294197929
3	16157000	16157100	3.52114411831608
3	16157100	16157200	2.81691529465286
3	16157200	16157300	2.11268647098965
3	16157300	16157400	3.52114411831608
3	16178600	16178700	2.11268647098965
3	16178700	16178800	2.11268647098965
3	16178800	16178900	2.11268647098965
3	16179200	16179300	2.46480088282125
3	16192800	16192900	2.11268647098965
3	16211300	16211400	2.11268647098965
3	16211400	16211500	2.11268647098965
3	16211500	16211600	2.11268647098965
3	16211600	16211700	2.11268647098965
3	16246200	16246300	2.11268647098965
3	16261400	16261500	2.11268647098965
3	16268200	16268300	4.92960176564251
3	16268300	16268400	4.92960176564251
3	16268400	16268500	3.16902970648447
3	16268600	16268700	2.11268647098965
3	16268700	16268800	2.11268647098965
3	16330900	16331000	2.11268647098965
3	16331000	16331100	2.46480088282125
3	16368000	16368100	2.11268647098965
3	16377600	16377700	2.81691529465286
3	16419100	16419200	2.11268647098965
3	16436900	16437000	2.81691529465286
3	16518500	16518600	4.92960176564251
3	16518600	16518700	5.98594500113733
3	16518700	16518800	7.39440264846376
3	16518800	16518900	5.28171617747411
3	16553900	16554000	2.81691529465286
3	16554500	16554600	4.22537294197929
3	16554600	16554700	6.33805941296894
3	16554700	16554800	2.81691529465286
3	16590800	16590900	2.11268647098965
3	16609300	16609400	2.11268647098965
3	16614200	16614300	2.11268647098965
3	16614500	16614600	2.11268647098965
3	16641000	16641100	3.16902970648447
3	16641100	16641200	3.87325853014768
3	16641200	16641300	2.81691529465286
3	16642600	16642700	2.81691529465286
3	16671900	16672000	2.11268647098965
3	16672100	16672200	2.11268647098965
3	16692000	16692100	2.11268647098965
3	16692100	16692200	3.16902970648447
3	16775200	16775300	2.46480088282125
3	16809100	16809200	2.46480088282125
3	16853300	16853400	3.52114411831608
3	16853400	16853500	2.11268647098965
3	16890700	16890800	2.11268647098965
3	16901100	16901200	2.11268647098965
3	16901200	16901300	2.81691529465286
3	16903900	16904000	2.11268647098965
3	16957700	16957800	2.11268647098965
3	16960300	16960400	2.11268647098965
3	16960400	16960500	2.11268647098965
3	16973900	16974000	3.16902970648447
3	16974000	16974100	2.11268647098965
3	16989600	16989700	2.46480088282125
3	17045800	17045900	2.46480088282125
3	17057800	17057900	2.11268647098965
3	17072500	17072600	2.81691529465286
3	17072600	17072700	3.87325853014768
3	17116500	17116600	2.11268647098965
3	17116600	17116700	2.11268647098965
3	17146800	17146900	2.11268647098965
3	17154400	17154500	2.11268647098965
3	17154800	17154900	2.11268647098965
3	17155300	17155400	2.11268647098965
3	17157500	17157600	2.46480088282125
3	17383500	17383600	2.11268647098965
3	17393000	17393100	3.16902970648447
3	17393100	17393200	3.16902970648447
3	17393200	17393300	2.11268647098965
3	17433600	17433700	2.46480088282125
3	17433700	17433800	3.52114411831608
3	17433800	17433900	2.11268647098965
3	17434700	17434800	2.11268647098965
3	17435100	17435200	2.11268647098965
3	17839600	17839700	2.11268647098965
3	17862300	17862400	2.11268647098965
3	17984400	17984500	3.16902970648447
3	17984500	17984600	3.87325853014768
3	17984600	17984700	3.87325853014768
3	17984800	17984900	3.16902970648447
3	18019700	18019800	2.46480088282125
3	18047800	18047900	2.11268647098965
3	18266600	18266700	2.11268647098965
3	18266700	18266800	2.46480088282125
3	18266800	18266900	2.11268647098965
3	18410900	18411000	2.11268647098965
3	18437000	18437100	2.11268647098965
3	18437100	18437200	2.46480088282125
3	18437200	18437300	2.46480088282125
3	18457900	18458000	2.11268647098965
3	18562400	18562500	2.11268647098965
3	18633200	18633300	2.81691529465286
3	18634200	18634300	2.46480088282125
3	18652100	18652200	2.81691529465286
3	18652200	18652300	2.46480088282125
3	18833400	18833500	2.46480088282125
3	18833500	18833600	2.11268647098965
3	18833600	18833700	2.11268647098965
3	18924200	18924300	8.45074588395858
3	19179200	19179300	2.11268647098965
3	19179400	19179500	2.11268647098965
3	19179500	19179600	4.22537294197929
3	19179600	19179700	5.63383058930572
3	19179700	19179800	4.22537294197929
3	19179800	19179900	2.81691529465286
3	19529700	19529800	2.11268647098965
3	19529800	19529900	2.81691529465286
3	19538200	19538300	2.11268647098965
3	19647700	19647800	2.46480088282125
3	19647800	19647900	2.11268647098965
3	19740000	19740100	2.11268647098965
3	20482800	20482900	3.52114411831608
3	20482900	20483000	2.46480088282125
3	20484100	20484200	2.46480088282125
3	20484200	20484300	4.5774873538109
3	20484300	20484400	3.16902970648447
3	20485900	20486000	2.11268647098965
3	20752200	20752300	2.81691529465286
3	20752300	20752400	2.11268647098965
3	20874200	20874300	2.81691529465286
3	20874300	20874400	2.11268647098965
3	20874800	20874900	2.11268647098965
3	20999100	20999200	2.11268647098965
3	21259100	21259200	2.11268647098965
3	21525200	21525300	2.11268647098965
3	22019300	22019400	2.46480088282125
3	22031800	22031900	2.46480088282125
3	22516900	22517000	2.11268647098965
3	22530000	22530100	3.16902970648447
3	22660600	22660700	3.16902970648447
3	22660700	22660800	2.81691529465286
3	22660800	22660900	3.16902970648447
3	22697900	22698000	2.46480088282125
3	22698800	22698900	4.5774873538109
3	22698900	22699000	3.52114411831608
3	22699500	22699600	2.11268647098965
3	22706700	22706800	2.11268647098965
3	22790300	22790400	3.16902970648447
3	23104400	23104500	2.11268647098965
3	23104500	23104600	2.11268647098965
3	23111800	23111900	2.11268647098965
3	23125300	23125400	2.11268647098965
3	23125400	23125500	2.11268647098965
3	23126000	23126100	2.11268647098965
3	23140400	23140500	2.81691529465286
3	23204000	23204100	2.11268647098965
3	23205200	23205300	3.16902970648447
3	23205300	23205400	3.16902970648447
4	50800	50900	2.81691529465286
4	50900	51000	2.11268647098965
4	157900	158000	2.46480088282125
4	158000	158100	2.11268647098965
4	158300	158400	3.16902970648447
4	158400	158500	2.81691529465286
4	184100	184200	2.81691529465286
4	185000	185100	2.11268647098965
4	313600	313700	2.11268647098965
